x,y,time,ID
24.175363897923535,81.26567856411106,0.9573472062007944,0.0
24.159311710129025,82.5355694117107,1.1132691176146972,0.0
24.72362980803933,82.63627561885355,1.1497114821976022,0.0
25.464605649012103,83.70093659057537,1.0675178856435026,0.0
25.655912354353728,83.97706567039863,0.9665482258506918,0.0
24.278919654631483,81.71512849945742,1.070085006527069,0.0
24.12365149361864,81.7427112926555,1.063472972629348,0.0
23.845626094562956,80.8882417876591,1.0748672957267444,0.0
24.34177232285712,79.7913517203684,0.8929189852983043,0.0
25.049592377849166,78.73527083277362,1.0969213644493387,0.0
26.05908898144675,77.02644268491181,0.9897125308895793,0.0
27.02268293833403,77.17091493726994,0.912491709733534,0.0
26.478946872718947,79.6641301432074,0.8628196617427113,0.0
25.575792546476883,81.91349543454056,0.9636418024945362,0.0
26.384072281106658,80.7463260515849,0.9513794344657487,0.0
26.206452050061603,81.73361991889789,1.0727467239830963,0.0
26.61383012206672,82.90610791770365,1.0545266380299287,0.0
26.38807867647784,82.72529332802874,0.9100975213072101,0.0
25.527957964092526,83.08832570590798,0.9116704896117107,0.0
23.01092794469904,83.30037710753038,1.027020929577478,0.0
22.25098412641456,83.02476819943624,0.8700657792330924,0.0
23.27486096344377,83.27487417241738,1.0477520065706962,0.0
22.90641555818077,85.42332147899498,0.8311987982191065,0.0
23.057610457580957,84.61726214938298,1.0261536458007148,0.0
24.00770929010631,84.75744763511716,1.2698690724687038,0.0
23.433716887250295,85.40006000963072,1.2223623751585047,0.0
24.26697000179274,86.06213206829129,0.8435403079900664,0.0
22.740358979853017,86.58372847368855,1.1443210747364965,0.0
21.93968670648401,87.41676914914885,0.9989069010999042,0.0
22.528113902880687,87.12633691902543,1.1166761253599728,0.0
21.593675917856128,88.00002747900453,1.0860578496438866,0.0
21.07485010401128,87.59523969921028,0.9074108966894725,0.0
21.175531739263285,87.81259649803171,0.8617245271070708,0.0
22.62364719540093,88.26977260505832,1.0716197000354786,0.0
25.029756234359898,87.82419046940481,1.0696141337848166,0.0
25.256470635291528,86.79976435338405,1.1266978615032395,0.0
23.975431138542763,85.68686694034388,1.2590867142388569,0.0
22.740072752025227,85.10097869893374,0.9845192383906782,0.0
22.359159769093193,86.73686383671705,1.0912208941932098,0.0
22.48671729283541,86.9434209986252,1.1477894602256917,0.0
22.230283503985138,86.1089701540602,0.860093728244487,0.0
22.508901402226222,87.26272571193792,0.9953039089691579,0.0
21.810536994593747,85.06734714060678,0.8500721636408684,0.0
21.859646975881734,84.38902636755168,0.8713400137107714,0.0
20.171707529897446,85.57298609119101,0.8454870509625043,0.0
20.137626889875836,86.45712563688208,0.8487753022117404,0.0
22.145136512983072,86.5098779756025,0.9141503166360163,0.0
21.889990455187874,86.59935589678658,0.8222257342243281,0.0
23.497677999413245,86.89514621741912,1.1143342448052032,0.0
24.34787115906824,87.00511386114687,0.9255893351064189,0.0
24.37990920618434,88.19727986315704,0.9693502210466476,0.0
25.274524434925155,87.72619305431778,0.955061941310129,0.0
26.7875693154412,89.25465324125503,1.0025604537886463,0.0
27.071671866209417,89.8488975602198,0.9058665802547013,0.0
27.220296673572665,89.82810671276282,1.087602044426285,0.0
28.08836947128106,89.65739385911236,0.8963144627237352,0.0
27.779075630315326,89.82048371906328,1.0232758808561895,0.0
28.22796556163701,91.32816549253735,0.954187278446299,0.0
27.767428984955583,90.67873927941574,0.8766775058578422,0.0
26.432334387340006,91.36140347825783,1.0903230358065852,0.0
27.60564867636098,92.16174611101803,0.8564317254019814,0.0
28.049430708856377,92.19319570621123,0.9842706381802647,0.0
29.347036886077948,90.93796025390274,0.976558852203569,0.0
28.868168854859636,91.48015428056156,0.9757759706152065,0.0
28.90757301709651,92.53577620826655,1.019718919979047,0.0
28.125797644901084,91.89126756883424,0.8702064219803718,0.0
28.13679964433428,90.56266228481537,0.9985891639140078,0.0
28.087209013479573,90.36897515959576,1.1629737780414289,0.0
27.76084772443494,89.86025920631204,1.1905950881760123,0.0
29.217669001162403,89.19081688273322,1.0192203026340352,0.0
28.01346049775952,89.52380982020632,0.7915092035294382,0.0
27.087032074027572,89.08082646014007,0.8495693265897537,0.0
25.342231247574038,88.60539074717519,1.0587910214194247,0.0
25.028698158263097,88.7273200108715,0.9280700236437547,0.0
24.95028223562175,89.84013219334027,0.9878866460606713,0.0
24.611163197149274,88.18534932425845,0.9693895196787389,0.0
23.546586193681605,89.27382968933571,1.0056840955348931,0.0
25.169435012713578,89.79831855926788,0.9334187674895219,0.0
23.195364502333252,90.33974944693998,1.2557899049102215,0.0
23.36757177042324,92.21185681338115,0.7719819957271681,0.0
23.938674840063328,92.08906297385838,1.0053658049885046,0.0
23.742870565801343,92.52942465102937,0.9032725790068303,0.0
22.818736144706765,93.4282234248511,0.9739497557434779,0.0
23.168719361839806,95.00572714427535,0.8707998964274635,0.0
21.911810864250175,95.28087200532285,0.9383153166506786,0.0
21.69684491594789,95.92106210364858,0.9511083841398182,0.0
20.420671984113614,95.42598171542392,0.818441200746864,0.0
20.333302631654437,96.35348505055879,0.9979835473109374,0.0
21.432021351359936,95.70434521746292,1.004786447829708,0.0
22.438656746535752,93.30667460168824,0.8920520045979967,0.0
22.74013671091004,92.73208160741169,0.9896436246927299,0.0
24.13252118334334,90.73760785249868,0.8393687252003137,0.0
24.607339403884737,90.86984321097509,0.8417075398507349,0.0
24.31601532950834,91.13745818926371,0.9993727302955508,0.0
22.704758676056304,88.61275401679909,0.9047810478673778,0.0
23.841789055628986,88.79868002470653,1.0904436986663095,0.0
21.760128210960943,87.44228779356173,0.9860162155331108,0.0
20.454502297189464,87.9936815527635,0.9776247428311675,0.0
20.152143737564185,88.54955740931393,1.0953921492092484,0.0
18.554469807952223,87.46897820376259,0.9170843313676216,0.0
18.270360090537434,88.78761529345833,0.8479967397608263,0.0
18.097469157936963,88.44275270850457,0.9558486190006035,0.0
17.508178743914115,87.51183077811756,1.1626007314057043,0.0
18.49875706235193,87.95148262365294,0.8763481382686497,0.0
19.54299660608751,86.54155192979862,1.0419203539495494,0.0
19.154648255083327,86.40858046734346,0.9073660509993686,0.0
18.635581363653888,85.06673346408674,1.0179797556257717,0.0
18.17728314041421,85.95832310244562,0.984181568885077,0.0
18.86628265730689,86.0035867834979,1.1510279771020353,0.0
20.245491391445746,86.09110088013956,1.0175021932552863,0.0
20.20511426746387,85.34288756137973,0.9603707618228713,0.0
20.129230446264817,83.60905198633975,0.9671894577304426,0.0
19.730720495341895,82.6134024142714,1.0028464488846034,0.0
20.10094748077981,84.05369925856779,0.8190032909263928,0.0
19.083130666803367,83.25964136771097,1.0110293540202206,0.0
18.225823007433302,82.51905092120664,1.1322394601934787,0.0
17.594303825950647,80.64020239159767,1.0485176903290916,0.0
17.14535754812765,79.60973551733959,0.8529929688912735,0.0
17.387724331063954,77.36522405590351,0.9356819140207772,0.0
17.01900846391894,78.03526177481983,1.0717120606399582,0.0
16.553218773065847,78.86628375841761,1.0251918597370129,0.0
17.827545389520953,76.64963339507564,0.9830272554275225,0.0
17.49662504913022,78.10239701565689,1.068704790660952,0.0
19.303083175313713,76.66819340581365,1.0931204209701275,0.0
19.836759098005004,77.0741002831735,0.9322143214376757,0.0
20.030313328936735,75.33141436110841,0.9601640001932413,0.0
19.666458490373532,74.77713531000929,0.9026122689203542,0.0
19.430017099963223,74.56808896008441,0.9516331410519016,0.0
19.722980809978534,73.10092741267744,1.0070624079696144,0.0
20.546882646302777,73.12131876635954,1.0781350624003974,0.0
20.08315292123233,73.34951608450056,0.7892039116507289,0.0
20.780353698676038,73.75709157321918,0.8519750006057594,0.0
22.11092731403195,74.1862420625174,0.9882238804212091,0.0
21.377631109590006,72.71596791026066,0.9269217346441426,0.0
21.482362754703065,72.81125767110653,0.9679294811526553,0.0
22.14580649363764,73.66233533402026,1.0381689102328622,0.0
20.25728367734605,72.62493434838022,1.0847949936718246,0.0
19.72663653558847,74.07692478138112,0.8583813739120856,0.0
19.59299494281163,73.97574603706936,1.019157600694399,0.0
19.164248472952742,72.94070203230643,1.1105116901468506,0.0
18.471351785670784,72.12763547383962,0.9867160465810345,0.0
18.201753489902305,71.29096585302176,1.0077090390434773,0.0
18.473862921981375,71.88935441109268,0.8937929373765062,0.0
20.868491092859045,71.95703046584575,0.7641705416335758,0.0
21.784256367499538,72.2832530815296,1.1344657957995616,0.0
20.271960913694976,72.21244054596185,0.9537300946524139,0.0
19.49746324297687,73.84932149590216,0.8973744582316455,0.0
18.97158911418751,74.2844204023517,1.0074113808002185,0.0
19.049664960351926,74.19435894888026,1.1024360606569454,0.0
18.21656232195833,74.05060988999423,1.082168663549847,0.0
19.165738596775665,72.01667237455796,0.9864145127734429,0.0
18.350790058594146,72.30724110170168,1.035724366427239,0.0
15.629213551386123,73.00237017566637,0.9715572998431086,0.0
15.350632020475992,72.96877543048622,1.018363049881386,0.0
15.862231742290016,72.61633514933304,0.9924894639812336,0.0
15.812390988771595,71.52134502952138,1.0097453121289803,0.0
15.94965858633585,72.12876492776283,0.9899726319533587,0.0
15.642777987822903,71.63161039599755,0.8697041151648748,0.0
14.518998148571457,73.7908058918877,1.0410306311006605,0.0
14.819012236101006,73.46741638988402,1.0566416545340513,0.0
14.071143437641844,72.74295069379653,0.8608425722123874,0.0
14.160588420491973,73.86659272340445,1.1120201540161592,0.0
11.491680278598965,74.09933046810248,1.1568230186193134,0.0
11.768273693919932,73.63582641018918,0.9783245595213241,0.0
11.449156537254348,72.28678956944732,0.98051206612379,0.0
9.512426187633945,73.3333506766294,1.0627748532247825,0.0
9.401007173976444,73.60023766535443,1.0017292010290078,0.0
8.954372390931878,74.29452489836176,1.1902443274939174,0.0
8.503505438421637,71.3911620569224,0.9757309924563293,0.0
8.763004003415379,70.7537774762632,0.9478734755194109,0.0
11.192716374311033,70.92248839635064,0.9648568685328157,0.0
8.562444845932253,71.01314710797931,1.0369413402010712,0.0
9.225800893442337,71.64018852158709,1.060772602049642,0.0
9.485990349089995,71.55894329001082,0.8610044534863674,0.0
12.163051711380543,71.81269886670066,0.98512036201675,0.0
12.358220003078209,68.8264987683109,0.9446974436958828,0.0
13.528488482623976,66.85377880990204,0.8680176341691117,0.0
13.737766134981324,65.6896823259141,1.042068405973703,0.0
14.12499490987639,64.37547875494408,1.0028742023538733,0.0
12.871631498050633,63.05049748626473,0.9509105661935776,0.0
12.348292439201805,63.87551880981236,1.3968645150964645,0.0
12.870826112136026,65.34344698807743,1.0924639830009304,0.0
12.869751852025157,65.49121878341563,1.125084375928354,0.0
13.279748390911207,64.73305726851302,0.8618926264155266,0.0
13.72096931873953,62.88542115633902,1.1079648163106401,0.0
13.871177668175779,62.64841548437533,0.8934981511411257,0.0
15.167423350130708,62.145588005778194,1.1109603949497462,0.0
15.892086067106671,62.66923687062773,1.0703389264470557,0.0
16.39597050786849,62.38606630307346,1.039369348529143,0.0
15.24021751060932,61.725895529275355,0.9223233504177126,0.0
16.006553848234834,61.827830712468085,0.9846128076096945,0.0
15.776220113672098,60.617540476493,0.9690395098382123,0.0
15.635614253415502,61.12529487656876,0.8857782321145479,0.0
15.456313776960757,60.22382693675991,0.9696514436575995,0.0
13.793384743090943,58.57865215855835,0.9528484676389046,0.0
14.449811157858832,57.97599653038249,1.1424285970670955,0.0
14.383744972886255,57.995828775920955,0.9381285112521155,0.0
13.98847475207274,56.88069318765295,0.9544331678366282,0.0
13.697440065619544,55.842409473433094,0.8996032190955731,0.0
12.827998717016474,54.24270525752618,1.0358384967712895,0.0
13.559610269496261,55.145006476271334,0.9127683028818445,0.0
11.903170838779053,54.76739191399714,0.8255121481725468,0.0
10.912016401659816,54.07707053404192,0.8887777456950605,0.0
12.16669317052476,54.34598031283752,0.9877002338005937,0.0
12.641448452249941,56.0335301428393,1.1523812725550717,0.0
14.045097972645252,57.460176540386314,0.923258859325307,0.0
13.573037445489753,57.68204221839452,0.9332896559249135,0.0
11.92535460851116,57.39561634900399,1.031673252937837,0.0
11.363899736304802,57.0574308534566,0.9540087127986255,0.0
11.315581294276024,57.34136369907402,1.0420667288926744,0.0
12.38057151892204,58.38231401536833,0.9375103567186823,0.0
12.813080219739108,58.283771100597114,0.9842594146606122,0.0
12.355721224279348,58.05009394769312,0.7995369259325485,0.0
12.279501140283225,58.9892117451322,1.1756279120900366,0.0
12.063405743963095,59.13291581922524,0.8194383769807362,0.0
10.43410379463884,60.08447905281372,0.9976222212253352,0.0
10.007205631706626,59.59058662070475,1.171106497021106,0.0
10.738540343517819,58.134983878299785,0.9947997309557056,0.0
12.091830690402306,58.0036877122774,0.9214487197705141,0.0
11.669589042602805,58.39722197410421,1.1283390415775105,0.0
12.185477388235425,58.715063547843954,0.8649835523780982,0.0
11.518308533531,58.70237190162949,1.0007093070138258,0.0
11.730352447386153,59.638948851317174,1.0447407966629836,0.0
11.897151669195082,57.751228569724866,1.1313905874929135,0.0
11.45301399981018,59.07722403228439,0.7829286551034871,0.0
11.653851693801029,59.562785313789256,1.1219701297780431,0.0
12.155255726811294,59.25444980295132,0.9892151627878856,0.0
11.501817636800556,59.414268042440874,0.9018598434786229,0.0
10.264307217673252,58.42766944389617,1.0930214705234937,0.0
9.098153043338272,58.75030146093757,0.9950981928348106,0.0
9.515238547569176,57.40969161024718,0.87759111928125,0.0
11.763530106088364,56.4154101655855,1.227605755278344,0.0
12.067931182432636,55.581742487234266,1.0407431500491167,0.0
11.8492346001974,53.563568396754604,0.9505248445383768,0.0
12.890148162818976,52.978210997940636,1.1405330974008823,0.0
14.994693458373899,53.47709677604873,0.8834240429891442,0.0
15.112180755502509,55.1135162962863,0.9521104189202759,0.0
15.343663796006197,55.60197352811565,1.24504372969774,0.0
14.814234065867346,54.60477506972823,0.7862083761481752,0.0
15.443526201003307,55.444833547708086,0.9589448701762026,0.0
16.701068129150876,56.22185135275835,0.9215806031382616,0.0
15.765896553650103,57.65765103403276,0.904485990229967,0.0
17.39790347843948,58.46082158690059,0.7540075457626888,0.0
19.250464406719487,58.29038217228085,0.9814511841301792,0.0
19.143435535580352,57.606287182285996,1.0030654267112542,0.0
19.796003751659594,58.96666674462826,0.9838167917905802,0.0
20.24264349773652,59.231114406183,0.9591119460659264,0.0
20.282997943272687,60.439027145314135,0.9374741152642798,0.0
20.124294556774256,60.59523094243035,1.010431573094863,0.0
20.770209627716653,59.287125270635045,1.0558571736276474,0.0
20.344667633450523,60.49732712623154,1.0188721691298612,0.0
20.554348000506415,60.96218456664335,0.9646190311806009,0.0
19.76217700511458,60.52587464574848,0.8968696970875402,0.0
20.14641305878174,59.71442136952125,0.940189767664501,0.0
19.33344786230885,60.39870129949472,0.7540718843347042,0.0
19.176378030382285,61.229188989564456,1.0334615953065875,0.0
18.571969780568566,59.20258032544838,0.9516297717300539,0.0
18.845374825694446,59.00331367526106,0.8470601965554212,0.0
19.63814558605615,59.855687225909655,1.0076268112859572,0.0
20.394405853450984,60.25460934409628,1.0226924296348059,0.0
21.036889500090588,60.16546723529575,1.0349597661705336,0.0
20.237980745417516,59.60522313050345,1.0316558834368101,0.0
19.26885056920738,60.38754621984209,1.0067762860583984,0.0
20.064891985499916,62.524371690447516,0.8798804022221302,0.0
18.473568888150922,61.29941118507533,1.006122740896535,0.0
18.911446342150185,60.23665105318249,0.9717514062314084,0.0
20.853520628051097,60.072278818659925,0.8478082586080683,0.0
18.965246127872277,60.99129897183243,0.9658820990024473,0.0
19.06883784927165,60.9061451792682,0.9505354109705119,0.0
17.7288280188314,61.76636146828273,1.0096359720380161,0.0
18.0663311376712,63.31382550045326,1.1813547805249036,0.0
19.657602848992813,61.40494533410513,1.1564662374313184,0.0
21.703040653839256,60.00109769534586,0.852184227251287,0.0
20.438720699442694,59.57946589524959,0.9164954468947755,0.0
20.722759937122664,59.911264461223126,0.7725543156701296,0.0
20.691229414059006,59.72175520198516,0.8338746741001087,0.0
21.017039915478197,60.30849915758167,1.0967926544261997,0.0
